baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
280797.53520277265	-0.2941298510343124	0.09554480530411359	-3.0784494258804975	0.0020808084499602903	0.11217680819214497
16689.586737172456	-0.36965402945389836	0.12025550731034179	-3.073905201696394	0.002112765563161834	0.1131281410334775
9.3071124971403	-4.663494259983332	1.5173181754227272	-3.0735111036840213	0.0021155581474598425	NA
752.2146041674972	-0.3578754946898771	0.11648107823343817	-3.0723916718272783	0.0021235089314368197	0.1131281410334775
3226.4207303406524	0.263892454318902	0.08593707149161098	3.070763871033966	0.0021351193140639485	0.1131281410334775
2366.137484272665	-0.4297968744447542	0.13998988126933207	-3.0701995783384586	0.002139157731247306	0.1131281410334775
58.966657282944176	0.916245279379214	0.298460629421867	3.0699033274640826	0.0021412806827959853	0.1131281410334775
1729.4295220985496	0.29385703317269174	0.09609399366968226	3.0580166558880766	0.0022280719169862372	0.1172445174484232
201.9474885089406	0.5466018262850906	0.17882642261291637	3.0566054965392477	0.002238586894916973	0.11733037979390229
1959.6996020062893	0.2803274642898276	0.09175569938725649	3.055150428385933	0.0022494766488552545	0.11742634229666571
1289.370343007516	0.27002467203466674	0.08841702331765695	3.053989626686998	0.0022581988903204943	0.11742634229666571
51078.785030190666	0.18109272929158002	0.059651721625019506	3.0358340775134467	0.00239871324964881	0.1242439396131823
229.77671783946542	0.46336431436838527	0.15274057799458082	3.0336687241344946	0.0024159956915910563	0.12465027771302606
1314.5850244684284	0.36765504175173885	0.12132393657696892	3.030358659014459	0.0024426348436791794	0.12532239732461867
3037.6803580571977	0.22950985572580468	0.07575342585116063	3.0296960585880663	0.002447999584324017	0.12532239732461867
859.9480968518469	0.2753221318013941	0.09097491546647736	3.026352158610638	0.0024752383322271796	0.12583141285621757
6.846934609361339	-3.9968514543273437	1.321120375165045	-3.0253499449874313	0.002483456014033385	NA
909.5329564317994	0.5473851692065761	0.18095437084817986	3.024990038322039	0.0024864131661640454	0.12583141285621757
11967.708706047077	-0.2899628234486744	0.09585621871135107	-3.0249766509341525	0.002486523224975226	0.12583141285621757
4957.855525844901	0.19504808272402976	0.06462699868981411	3.0180588094488034	0.00254399530337071	0.12824843498824556
23774.687643892426	-0.26425777866270284	0.08768240593394373	-3.013806200320092	0.0025799255080231637	0.1295652323573002
3315.5738918399315	-0.4173025293010178	0.1385760407545347	-3.0113613221220725	0.0026007917113288785	0.1301183974364842
5221.162302011256	-0.3381740819341484	0.1124896381578303	-3.006268732589113	0.002644751492176333	0.13181840644779247
254.3388208981689	-0.47841534507392197	0.15926908414858604	-3.0038180204991733	0.0026661474436303176	0.13238524599800464
2111.822635355006	0.25929561318225625	0.08637559945782104	3.001954427058715	0.0026825233123411126	0.13269950527865698
383.130106675793	-0.6520585401256227	0.21735335944024925	-2.9999929230671705	0.002699858791713118	0.13305871239159278
1203.4841423755074	-0.31455705971980497	0.10495443075266105	-2.997082233346586	0.0027257717461196622	0.1338364060325223
2725.9532864108132	0.2466971699246759	0.08240185281066922	2.9938303752890136	0.002754990616505916	0.13471978201920443
668.5447089320937	-0.3863885719521958	0.12910535140134907	-2.992816082046296	0.002764162698910085	0.13471978201920443
2090.5295354168697	0.3454034272705275	0.11556894200064505	2.98872189440481	0.00280146996929613	0.13603608586199736
1106.4101841999325	-0.32434626065601985	0.10862562107944365	-2.9859093778511823	0.002827364164919238	0.13649809080976905
1321.7781801749436	0.2519979194029821	0.08440880786734112	2.9854457819026186	0.002831653307228704	0.13649809080976905
994.9966224900979	0.323577812868096	0.108458533448344	2.9834241952221103	0.002850426348405584	0.13680452140182708
3483.2131554704188	-0.236791505437892	0.07939271678796044	-2.9825343560204307	0.0028587256137874223	0.13680452140182708
13612.608301472106	0.24067071787817568	0.0808276842576564	2.9775777951398896	0.0029053590134788337	0.13853423050551783
4209.074531992365	-0.22333273305092727	0.07506478739493012	-2.975199701504932	0.0029279786852636157	0.13911058444230875
488.5068522897124	-0.41248798226081934	0.13874796710214618	-2.9729299165669643	0.002949717947649674	0.13964112778694227
6487.209362439869	0.1992095528540033	0.0670504777979639	2.9710385279320506	0.002967945444537496	0.1400022265408973
2.964013364805417	5.2250499558824774	1.7588640399423139	2.970695765690818	0.0029712596566310724	NA
3725.9542424394285	-0.23573331900491795	0.0795339906809062	-2.9639317351833907	0.00303735658654222	0.14232030929513495
37.057732372613	-1.1262058862594417	0.37999986358393417	-2.9637007646206324	0.0030396370884449597	0.14232030929513495
1953.476596933845	-0.3996961817801901	0.13494184503043813	-2.961988415750746	0.003056592836251107	0.14232030929513495
349.2885475620048	0.44757707632821275	0.15112543340679	2.9616264201105897	0.0030601883585568085	0.14232030929513495
486.61766599367627	0.3406449759547141	0.11519200669425969	2.9571928272666277	0.003104539032344176	0.14378658751953646
70.41470397845322	-0.7818142016703369	0.26445653210678294	-2.9563051267519986	0.0031134890998324827	0.14378658751953646
51.44710532369727	-1.1636003955395455	0.3937570573354163	-2.95512264189934	0.0031254478127336707	0.1438359397581405
1419.7814050287207	0.2606811779961164	0.08827179478146793	2.953165035801953	0.0031453375642064643	0.14424867551402426
1407.1258569040347	0.32844124238017436	0.11127164522431267	2.9517065351021743	0.003160231215981953	0.14427234076920117
944.3969266085938	0.33642974167797546	0.11400620312545018	2.9509775122304074	0.0031676997897538113	0.14427234076920117
28.12942659620544	-1.3582335222552606	0.4607348234722688	-2.9479723542907137	0.00319865668491351	0.14512636678095286
896.3862109832781	0.560946804208287	0.190373684317454	2.946556433046129	0.003213337789149849	0.14512636678095286
145.01706371959096	1.020246330878887	0.3463190747227862	2.9459720972503494	0.0032194144054224095	0.14512636678095286
2951.397014929301	0.27724747596630545	0.09426643739259864	2.941104847440364	0.003270438153836755	0.14692499025808117
18.720302544574636	1.6470033410941443	0.5602636442446872	2.9396934068683542	0.003285371577694282	NA
111.94175947787349	-0.6470188065764882	0.22086298811967212	-2.929503091871185	0.003395044354630044	0.1517890366778839
1515.4459636688948	0.23699538835072828	0.08091631278760024	2.928895054484562	0.0034016925239743817	0.1517890366778839
59.746411360577085	-1.3633806100283448	0.46579839314935684	-2.9269757690881106	0.003422755464609801	0.1522146605271591
574.7233200343255	0.33247349319595526	0.11390445909674557	2.9188804005782294	0.003512909736893357	0.15567972826488838
23.46805901728195	-1.2902573253900125	0.4422853847223603	-2.917250648469782	0.003531318733255952	0.15567972826488838
84.91173721406481	0.7828950703753507	0.2684057154493606	2.916834572857885	0.003536032592327871	0.15567972826488838
13.93396319520439	-1.800914611726379	0.6197366677505413	-2.9059352228796795	0.00366157242150612	NA
54.53541999153768	-1.2079061598450334	0.415695363460959	-2.905748454320869	0.003663758524403234	0.16058690403500636
538.768794899032	0.3400465151283893	0.11705311724534566	2.905061591957821	0.0036718083751190126	0.16058690403500636
586.1956663484519	0.5930828364889084	0.20465509454704217	2.8979627299362534	0.0037559522042569203	0.16372480763638747
6020.141980628063	0.18513509264033465	0.06408876271282976	2.8887293934802853	0.0038680178539772718	0.1678695326679292
231.71989370294332	-0.5010603443435219	0.1734946951746273	-2.888044178176114	0.0038764542295365236	0.1678695326679292
276.82955486045825	1.608281099997738	0.557186119028089	2.8864342543261756	0.0038963414323937738	0.16817933868972865
1730.865529869062	-0.23288077754095415	0.08073673942345233	-2.8844461543031694	0.003921028066474273	0.16869361140714073
2320.642467169435	-0.3857663708179088	0.13379273918386747	-2.883313198990278	0.003935159658536517	0.168703900098622
8788.080759677714	0.24024336589062076	0.08337026691738918	2.881643237734571	0.003956073785500306	0.168703900098622
35.79134731196759	-1.1241194687658846	0.3902814290985203	-2.880279165120405	0.003973231888916582	0.168703900098622
3390.554530719734	-0.3853364208156051	0.13384236280036138	-2.8790318158860586	0.003988980894318747	0.168703900098622
1377.3402467759674	-0.3693973489395018	0.12831453329004996	-2.8788426335502746	0.003991374450437488	0.168703900098622
2725.4119180073403	0.21829127952084715	0.07584748774704966	2.878029134581828	0.004001681797392043	0.168703900098622
1290.6100469373775	-0.24196863787971767	0.08412516466293789	-2.876293185864267	0.0040237577907448405	0.168703900098622
862.7089284316664	-0.30909788016130246	0.10747198576260668	-2.8760786168412698	0.004026494120354518	0.168703900098622
4329.753767917431	-0.24916857049104282	0.08665777981799637	-2.875316803804124	0.004036222927859218	0.168703900098622
5510.98975580644	-0.401504745462955	0.13971204173838717	-2.8738020035150478	0.004055631257678657	0.1689803711401252
4.405068113154203	5.0629785752644	1.762000150090611	2.8734268694608427	0.00406045071901121	NA
10.986142968001348	-2.084769819846244	0.7258894936715314	-2.8720209315904666	0.004078559515658582	NA
7797.27793746622	-0.23928082112853008	0.08333381840781415	-2.8713531397007594	0.004087186475363731	0.16975961939183698
832.9231071946996	0.33258869694958654	0.11588155527387725	2.870074501188204	0.004103750967060972	0.16991330022865617
28.526212021354603	1.447519144054284	0.5045900037895121	2.8687035676158805	0.004121578779328665	0.17011816411679065
373.5495533756304	0.5445909701724727	0.18994716998401268	2.8670654594027876	0.004142973110536793	0.1704685010715575
57.25778231350459	-0.9416419859701104	0.328745896589521	-2.8643459758400094	0.004178713217925418	0.17140510615639415
2.6828014140755805	-4.672853648392101	1.6321336723147224	-2.8630336642494316	0.004196059789888057	NA
2237.239737363235	-0.3340181281308861	0.11673862984311201	-2.861247631394865	0.004219773117016009	0.17200789287116053
15321.318656419799	-0.32854765581058365	0.11485424644526494	-2.860561676900267	0.004228912860860215	0.17200789287116053
1783.5283133886624	0.2239472499356341	0.07830994273893954	2.859754995380383	0.00423968415808117	0.17200789287116053
966.9621106977409	-0.344254293027685	0.12039725320311016	-2.859320157802338	0.004245500687159171	0.17200789287116053
774.8742513143825	0.3485903085694826	0.12197454748608774	2.8578938455110263	0.004264630343816262	0.17224402949597362
300.1222849509084	-0.3869993502241586	0.13548831038957282	-2.856330181632718	0.004285691951340969	0.17224402949597362
805.7742800559437	-0.3175549734601009	0.11120052207513675	-2.8556967857177247	0.004294250220274187	0.17224402949597362
213.22776018638797	-0.46961539176316397	0.1645213627437912	-2.8544341229077657	0.004311357222377753	0.17224402949597362
2044.2509402803744	-0.21463169504381197	0.07521367818490642	-2.8536258327396014	0.004322340637268144	0.17224402949597362
162.54251614095256	-0.6060170477173904	0.2124069308007122	-2.8530945079469996	0.004329574333181651	0.17224402949597362
181.16118193657834	0.5375824966575216	0.18879249933482392	2.8474780436277705	0.004406713388335648	0.17478639769710883
15.6377487016609	-1.6474773820853907	0.5793324776361926	-2.8437511199224854	0.004458585951872349	NA
750.8536457389396	-0.33864528121523785	0.1191628257846286	-2.841870180447847	0.004484975028130746	0.1766965502711905
4464.977790842763	0.23954375698525748	0.0843051380557765	2.841389771840178	0.004491737681088828	0.1766965502711905
93.45658429571637	-0.7538097629693795	0.265317807156174	-2.841157821441154	0.004495006124403392	0.1766965502711905
14169.49248695715	-0.3488502182886429	0.12284250460930508	-2.839816880957816	0.0045139437644940005	0.17691444878764617
548.0756940234781	0.40245081691002527	0.14181535561332573	2.837850775534838	0.004541841093633139	0.17748117504351038
1071.5690908208217	0.5908143717712269	0.20843983779802172	2.834459947832651	0.004590321161154559	0.1788464952699983
55.16354083004284	0.8717522792533432	0.30771229335342115	2.8330108938874834	0.00461118144831508	0.17913083696866344
68.56190718725539	0.8070628281715561	0.28500458236522747	2.8317538668108915	0.0046293468519235485	0.17930912967802415
554.7425392110946	-0.45569312325776956	0.16116341343000645	-2.8275221625017135	0.004690976825072744	0.1801471814246169
842.4847398260578	-0.2903093394277384	0.10272341348691044	-2.826126289745338	0.004711468459838555	0.1801471814246169
9914.331099848274	-0.28665485489570297	0.1014372493738543	-2.8259328468106997	0.004714314616816102	0.1801471814246169
36822.087414944035	-0.302124558743843	0.10693859583287896	-2.82521531530109	0.0047248853717104565	0.1801471814246169
187.1823045116969	0.585588014073292	0.20732456732779855	2.824498908262161	0.004735460960926216	0.1801471814246169
11297.643802799706	-0.21685596502181465	0.07679126069142474	-2.823966725760903	0.004743330895156125	0.1801471814246169
8813.94786868197	0.2179816447223461	0.07719565187457046	2.823755476234963	0.004746458141714618	0.1801471814246169
1663.6802870943627	0.25023350716314635	0.08867557916777995	2.8218987630144294	0.004774024504574172	0.18067425689517383
474.9415349535611	0.35768464683895934	0.1268415824516738	2.819932075313204	0.004803381589287483	0.18126589723231165
350.6659174368712	-0.44385567600458703	0.15756315417191077	-2.8170017180559492	0.004847426637505137	0.18240686902611922
4667.240661077695	-0.20319581461637862	0.0722571090567022	-2.81212211876516	0.004921581415329299	0.18421324818947304
368.7461622407187	-0.45441014224419446	0.16161288754763323	-2.8117197157947147	0.004927742254960469	0.18421324818947304
5923.066733966664	-0.23577998048217438	0.08387468784848641	-2.8110981576240732	0.00493727209714366	0.18421324818947304
355.0419881567391	-0.3438271847751881	0.12240795761377578	-2.8088630141190576	0.004971679624171432	0.18437270418595267
6348.363092152356	0.32873691435480146	0.11704292537779047	2.808686755681357	0.004974402127485945	0.18437270418595267
4662.23927986692	0.20335310014517466	0.07243109168471255	2.8075387988124825	0.00499216657885069	0.18437270418595267
32.4914299845594	1.067534046648513	0.38036050021436885	2.806637508486968	0.00500615408286476	0.18437270418595267
3165.7062859610387	0.3062314637120218	0.10912270482346333	2.8063038229068584	0.005011341671922851	0.18437270418595267
219.34553240589656	0.5822959950513493	0.20807531100205792	2.798486722173349	0.005134268032273236	0.1882020978002032
3018.735313411375	0.2612213144180068	0.09336402220015971	2.797879828463088	0.005143924690026753	0.1882020978002032
2717.1501551023866	-0.29334523138144575	0.10487916937253379	-2.796982786347927	0.00515822813947688	0.18820408084588572
556.9019455814779	-0.4622717383922322	0.16557588427573505	-2.7919025793780863	0.005239912968819149	0.1905902920526173
660.987746873598	0.30969105732822794	0.11095556545950717	2.7911268447480317	0.005252488363654807	0.1905902920526173
15.034048401465293	-2.2457150436205464	0.8050378447233727	-2.7895769849083547	0.005277694745292852	NA
2353.423440321089	-0.23393682046221265	0.08388191456137953	-2.788882701181461	0.005289021730272992	0.19139013428341284
43.93108656438867	-1.4028220298326661	0.5035988118341428	-2.785594399485353	0.005342968015709567	0.1928139933100873
44.137798756844916	0.9379086965856815	0.3369867976828771	2.7832208948087773	0.00538221482574891	0.19370107198499073
